Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2020-02-13,695.1272583007812,696.6627240022976,686.3093088397744,688.7660432516419,4387430
2020-02-14,690.0382080078125,701.2251709622788,688.4149694866688,697.1013386136044,5321680
2020-02-17,692.6705322265625,696.1801681579882,687.2744455608778,693.4163084408727,2929629
2020-02-18,699.865234375,701.0935747101167,687.581509707095,688.7659903075272,5083346
2020-02-19,702.3218994140625,706.1824660834355,698.5490522054175,701.927054735217,3985192
2020-02-20,699.294921875,707.2793217701475,696.5310623059457,704.7787277240825,4564569
2020-02-24,698.2858276367188,712.1050173366131,695.0394576605609,702.0148153335156,6627536
2020-02-25,700.5233154296875,707.1916019174702,697.891088623543,701.0497393697998,6996695
2020-02-26,686.791748046875,703.1993035526749,684.8175782185704,696.6187374583261,8760569
2020-02-27,682.4926147460938,685.0371224369118,677.5352856971538,682.6242475259908,5223386
2020-02-28,642.0000610351562,664.0230015699631,633.533044280391,658.0566321490356,14123957
2020-03-02,650.2039184570312,672.0075638939028,643.798843568881,646.6504227737859,9821523
2020-03-03,655.4244995117188,665.9534071343969,650.3793979425187,662.4437712601709,7826587
2020-03-04,665.7340698242188,668.1469445418683,654.1522604689419,661.478657652391,11013444
2020-03-05,662.0927734375,678.7196837804078,659.5921793466277,670.1210867655298,7755293
2020-03-06,648.361328125,652.7922324329722,639.7188181849056,650.1600056892909,9216022
2020-03-09,618.0906982421875,636.8672162037459,611.5539913543133,635.6827356329985,10308654
2020-03-11,601.9024658203125,610.6326945117911,587.0303752327083,605.9824383581389,16165009
2020-03-12,553.8204345703125,587.8638846420098,550.5740113624793,586.1090670759143,13965574
2020-03-13,563.6036987304688,585.2318538820109,500.12317348237815,519.4261731606454,16903113
2020-03-16,511.6610107421875,545.8799571256596,508.8971513439456,545.7483243723003,19140152
2020-03-17,486.9180603027344,519.4260480377849,482.5748757107799,516.0041320434482,16059887
2020-03-18,468.7995910644531,507.1423728728368,463.2719253924876,498.36828337676695,15390183
2020-03-19,478.67034912109375,489.5940991404285,446.8204211241277,446.8204211241277,16583991
2020-03-20,513.4596557617188,541.756090404405,480.82003671913304,482.1361499583278,21354894
2020-03-23,461.9118957519531,492.18250081212625,452.6552431759936,473.80077485488425,17146150
2020-03-24,517.4957885742188,527.4544122994552,458.0074724087042,458.0074724087042,20027097
2020-03-25,531.8853149414062,557.1546819310266,496.3502525505297,523.8131419099574,18339548
2020-03-26,564.1739501953125,571.0615889748694,537.0619924428813,539.606499798005,14843813
2020-03-27,572.6848754882812,592.1633663552147,563.5159405599693,583.5208554154159,13495283
2020-03-30,549.8721923828125,582.1608306040221,544.9586701963033,548.4683059497563,14624804
2020-03-31,562.857666015625,580.8445438851812,556.0138890489832,570.3156397664167,15175521
2020-04-01,528.902099609375,559.3482006120729,521.1809116291314,556.5843410232259,13083824
2020-04-03,513.8984375,531.7098286399206,510.7836464091201,529.5163062445414,10221655
2020-04-07,560.6642456054688,565.2706419895512,537.7638964314299,539.6064335639488,15145605
2020-04-08,554.17138671875,575.2731115840359,549.5649904351302,552.7675540343795,11806896
2020-04-09,558.25146484375,572.7725727864942,554.6101961470306,567.508118894058,11931114
2020-04-13,559.2603759765625,571.807310779252,549.3017542242402,551.8901208273892,8330276
2020-04-15,560.7081909179688,573.2112687259752,557.681119264419,571.5442238165838,11963447
2020-04-16,547.3714599609375,557.0668700697694,529.5162122530539,543.9495977632174,17783287
2020-04-17,551.6708984375,566.8062034045726,549.2580237326044,565.0513854373758,8878320
2020-04-20,573.2112426757812,579.967302140472,560.6643057000932,561.5417146292014,13322913
2020-04-21,555.5753784179688,567.2449071744164,550.8373484914498,550.8373484914498,11660575
2020-04-22,563.1649169921875,565.9287766247277,551.0566841098449,555.5753616543997,8266728
2020-04-23,596.0239868164062,599.8407485068125,559.8747214346977,567.7275435361992,14451289
2020-04-24,577.3350830078125,592.2510350004155,574.5273636868818,586.5917366220755,7319940
2020-04-27,583.1260375976562,597.5155675470754,580.0112461572731,580.0112461572731,7183306
2020-04-28,579.7040405273438,594.005794136468,572.9918413733725,590.4961587205952,7296571
2020-04-29,593.611083984375,598.3929740328808,577.3351567648615,584.3544291875346,8639056
2020-04-30,627.7861328125,631.7344732704403,612.5191949540131,614.1862934573725,16253821
2020-05-04,591.1104125976562,615.2391584072083,588.1710605219085,605.2366750868591,9122740
2020-05-05,591.1104125976562,601.5515468344784,587.86398881454,598.1735438422577,6393053
2020-05-06,584.2666015625,597.9102990982233,582.6433629835201,593.9180993572969,7934250
2020-05-07,583.43310546875,591.6807176572888,581.2395830431609,583.959529429774,4779548
2020-05-08,591.549072265625,597.4277224191059,586.5478309842222,589.8381142545152,8400321
2020-05-11,599.1825561523438,612.9139732351142,594.8832311433192,598.8315711730315,7370186
2020-05-12,603.3502197265625,606.2895179656286,592.6896807319567,595.3219072933126,7356039
2020-05-13,609.0535278320312,614.0986299884279,599.9284520758634,609.623811596292,8287101
2020-05-14,577.4666748046875,589.3994141311474,572.5970126867923,578.2124509302957,16888262
2020-05-15,572.3339233398438,583.3015366705658,567.4204539888,583.3015366705658,9255353
2020-05-18,582.5117797851562,588.3465167348522,572.9480015239023,578.9582309610392,10435442
2020-05-19,586.6356811523438,592.075628081802,574.7029392545896,582.599620862668,5902208
2020-05-20,587.4691162109375,590.4961876158112,578.7828002632699,586.5478475797471,5794636
2020-05-21,589.7943115234375,596.1555264607974,583.8279413272309,584.7930697586787,7213225
2020-05-22,607.4740600585938,610.5449913580507,590.9349229097784,592.2510363238313,11867731
2020-05-26,597.1206665039062,613.7037175324785,595.7606933048589,608.0444189400107,7099606
2020-05-27,618.9681396484375,622.2584231320537,592.2510270509158,601.9463850054133,8774636
2020-05-28,620.6791381835938,622.9603801263188,605.4122004044507,620.3281531680386,9440091
2020-05-29,614.5426025390625,623.2582465378209,600.2685051888292,615.8766313434164,28290128
2020-06-01,622.146484375,628.4609192257294,614.9872081373462,621.4350132841225,12276438
2020-06-02,629.7504272460938,632.9076717642937,620.3677700661306,622.9913705629698,7059304
2020-06-03,623.9251708984375,633.1300008891504,618.9892758910041,632.0627671433306,11378568
2020-06-04,629.4392700195312,630.9511802175081,620.3234063421025,624.3254928346322,10782424
2020-06-05,625.703857421875,632.9521010469775,623.0802570389492,628.7721339957454,7718679
2020-06-08,641.0896606445312,645.4919659139633,626.1040943046327,629.3502523017298,10719105
2020-06-09,638.1992797851562,648.8715089071941,635.9314419530762,640.3337473222696,10078029
2020-06-10,636.6429443359375,639.844645799005,630.7287829757898,635.8870164486704,7263049
2020-06-11,626.0596923828125,634.4640842185325,622.7690773334795,633.2189690274008,8825715
2020-06-12,615.476318359375,618.2333433719971,600.7575469766981,601.0243418406906,9795316
2020-06-15,611.4743041992188,626.4599264834811,609.4288042932603,616.3212862097473,7857344
2020-06-16,623.614013671875,633.2190102747444,621.7908518160618,624.3254848495372,10131760
2020-06-17,625.7927856445312,631.7069460409374,620.7679232920002,622.4577144234066,7291916
2020-06-18,634.90869140625,637.3098994280635,627.882785829448,629.8393719390933,6670195
2020-06-19,627.482666015625,633.1300871441616,623.4361228647967,630.5509430972053,22438862
2020-06-22,625.8372802734375,630.2840421706742,622.5466656131301,628.8610457945016,7804096
2020-06-23,640.911865234375,644.3358504564615,615.5208093444601,618.7225107356634,12157390
2020-06-24,635.1310424804688,646.3813178477159,630.9066185518167,637.5767615970568,10220838
2020-06-25,622.991455078125,627.5271313253,616.7659872900496,626.8601169194349,14945284
2020-06-26,665.4133911132812,668.4371563160449,631.440122938279,631.6180042517959,26030458
2020-06-29,650.7836303710938,662.3007550139934,649.3161771720714,654.0297884020151,8954428
2020-06-30,654.5189819335938,657.1870394283036,644.1135468478716,651.717499851441,10411290
2020-07-01,650.9170532226562,660.1662857549828,649.0049238207223,655.6750669226824,5477468
2020-07-02,672.8840942382812,680.7548966013774,654.0298642587792,655.764058245608,17263756
2020-07-03,678.3091430664062,679.4652904267475,669.2377369713711,671.4611181573225,7796572
2020-07-06,679.4651489257812,689.2480241066498,677.2417682028565,680.5323825291363,8810958
2020-07-07,706.2791748046875,708.7693504731203,680.8436655896201,684.2677046302538,19362533
2020-07-08,688.9813232421875,698.0527286852647,686.7579422160295,698.0527286852647,8476642
2020-07-09,695.2069091796875,702.588524594388,689.2482361527224,693.6949989666109,6854166
2020-07-10,695.3402709960938,702.4996024643659,687.9141989003757,687.9141989003757,5206452
2020-07-13,708.8583984375,716.2400133224912,699.0755209489705,700.8097691782908,10804688
2020-07-14,696.5852661132812,717.1737958509112,694.895474843455,705.211995234937,8961822
2020-07-15,739.0074462890625,754.5711145243022,706.8573327647034,710.5926239975144,30060599
2020-07-16,810.2000732421875,849.7762568418333,795.3034198647927,800.5061099286693,90432109
2020-07-17,803.2186889648438,818.1153425400786,793.4358119900627,810.200084002322,31682878
2020-07-20,830.9219970703125,840.4380793007591,806.4203475195379,807.9767143330578,18421053
2020-07-21,833.1007690429688,844.6178922122173,826.3861700180556,840.4379255357411,12877784
2020-07-22,816.3367309570312,835.102048132061,809.3108240683445,835.0575913607194,14354201
2020-07-23,807.487548828125,814.4689436835986,800.9952869522857,814.3355733882971,13051307
2020-07-24,820.73876953125,823.3179129805382,803.3074857139304,803.3074857139304,18209580
2020-07-27,843.5064086914062,847.3750704418038,817.0037144441865,819.5828041838615,16827870
2020-07-28,856.31298828125,860.4929556697439,837.0585402288534,841.3274211500055,15818463
2020-07-29,848.5755615234375,853.7782510279352,839.1928508601709,847.7751227003951,11152710
2020-07-30,855.0679321289062,865.0286905210155,852.666669634469,855.5570651247554,12492320
2020-07-31,859.1143798828125,877.3016465037645,847.8195940528459,862.0047750532258,12704346
2020-08-03,851.0213623046875,858.5808579625743,842.6169709816252,853.7783331260346,8479792
2020-08-04,844.7513427734375,863.2943726047318,836.480376433684,854.178510641282,11133170
2020-08-05,840.1712036132812,854.6231797774605,834.4793266728384,846.6634651260679,9614176
2020-08-06,863.4277954101562,866.5850400003067,838.2146754269946,847.9975522754795,10976491
2020-08-07,845.6852416992188,862.1827183081617,843.9954503809033,862.1827183081617,8010948
2020-08-10,846.0855102539062,850.932492413375,840.704938287537,843.906639974253,5716319
2020-08-11,843.5064086914062,855.5571244844961,841.416397699747,844.7959807021288,6802442
2020-08-12,849.287109375,852.7110944996123,837.9478659527133,843.1060991629693,6908726
2020-08-13,845.9520874023438,861.3378744057943,843.3284867375265,849.1537346084399,5097703
2020-08-14,848.0864868164062,856.4464216794628,846.7080013554147,850.0875298577134,4663873
2020-08-17,851.5550537109375,864.8508849881571,848.5312333740859,848.5312333740859,9008210
2020-08-18,860.492919921875,861.9603731221357,852.6221727467841,857.2468161699777,6141761
2020-08-19,853.1557006835938,864.0502669989949,851.510420544584,863.4722205390702,6622744
2020-08-20,849.4650268554688,858.6698031359857,846.0409873034222,852.800098592144,5656501
2020-08-21,843.817626953125,856.8466625717226,841.8165838617766,856.490899864998,6513773
2020-08-24,842.5726318359375,846.6636318738797,835.2799300327703,842.2168691014328,5798574
2020-08-25,834.301513671875,843.6842254677251,830.2994276370913,842.6614484350185,6233918
2020-08-26,845.5963134765625,848.6645903393826,834.5683754716551,837.1030082860296,5153601
2020-08-27,842.26123046875,854.6232512885985,840.6159501420166,853.7783556011816,6154280
2020-08-28,831.7669677734375,847.1082991758344,829.8103813179368,846.1744898598689,7593610
2020-08-31,825.8527221679688,845.3295639226611,813.401786981312,831.7669380943386,12808355
2020-09-01,813.0016479492188,831.5446267364623,811.1784318127752,823.7627919942762,6907773
2020-09-02,821.7615966796875,823.8960640980536,812.4233967174183,813.7574252834568,5678118
2020-09-03,832.0337524414062,844.3513176080573,821.7617415286522,823.985122863957,8827948
2020-09-04,817.4483032226562,826.6530791095023,813.2683359684394,813.757468945879,8650342
2020-09-07,822.6953735351562,824.9187543913033,812.0231454256508,817.2258891980902,6700385
2020-09-08,835.3687133789062,846.6634999169238,823.1401176605683,827.0532900031419,12891964
2020-09-09,825.0967407226562,841.3274230381384,823.5403739252813,831.544546026067,5528947
2020-09-10,836.0357666015625,837.7700147495948,822.4731416281746,831.8113424295236,5171884
2020-09-11,841.0606689453125,848.5757084162922,827.9871763570061,831.4556728149255,6671903
2020-09-14,870.1424560546875,881.3927319427276,843.3729148248619,851.1102919718684,21871587
2020-09-15,873.7442626953125,884.0162718997673,864.1392677805205,871.1206622996198,11608203
2020-09-16,890.9087524414062,894.3772484585995,873.3440428225215,876.9014523655867,10059251
2020-09-17,899.1353149414062,908.0288393226269,884.9056759314532,884.9056759314532,15628241
2020-09-18,891.2646484375,906.0723353066138,888.5520798297156,899.1353965162548,12897633
2020-09-21,898.1571655273438,916.9224826942159,889.7972298114092,890.2419060881766,14140637
2020-09-22,896.0224609375,909.3627457157259,881.5260290015129,897.3564894153226,12625762
2020-09-23,906.9172973632812,922.2586294343934,896.556318048922,907.2730601095238,13486204
2020-09-24,867.4744873046875,897.3567108697015,862.6719618866308,892.0205956415367,14427432
2020-09-25,899.5354614257812,902.6037379447608,867.1185568294957,867.8300278659267,13311078
2020-09-28,898.6017456054688,903.7155222408442,888.0184296386808,902.5148638530441,8554526
2020-09-29,897.3566284179688,914.2543250878809,892.9987796693375,905.3608005247693,8708463
2020-09-30,896.6895751953125,910.6524190103227,893.7991798376286,897.3565895086241,8048817
2020-10-01,905.0496215820312,912.9203697399499,899.8024199555717,907.6731681134904,5563358
2020-10-05,932.663818359375,938.1778683769273,905.4051998712155,905.4051998712155,14212509
2020-10-06,938.9337768554688,942.7135244771933,917.233557032157,938.266762569282,9090819
2020-10-07,948.5388793945312,953.3858067215754,920.9244429665964,929.2843775367488,9284008
2020-10-08,972.6846313476562,999.6320512434162,967.9711289843538,969.3940710456617,21482613
2020-10-09,984.3353881835938,990.116179420428,968.0156829949318,973.9298988191697,10567867
2020-10-12,1006.8358154296875,1013.8617209984341,989.0487676928728,998.7427304221416,14633537
2020-10-13,1029.6922607421875,1037.0294181034444,1009.9041696769791,1009.9041696769791,17523825
2020-10-14,1011.1937255859375,1036.006680406689,1005.9465244704548,1033.4275366146521,16649573
2020-10-15,985.6248168945312,1054.7719673691984,971.6175163160617,1049.4358528631146,44288251
2020-10-16,1002.7449340820312,1010.2599192091606,975.5307695571242,990.6052508613686,18365685
2020-10-19,1001.3218994140625,1012.9723942640073,991.8947855875242,1009.4149846265569,12902123
