Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2013-05-22,154.8636474609375,155.53285974616222,151.9099105750533,151.9099105750533,9757464
2013-05-23,153.45596313476562,155.04820449056862,152.4636908119851,153.87132631147347,7726027
2013-05-24,152.25604248046875,154.21750660877314,151.70221420794877,154.14828467683046,10614930
2013-05-27,154.10214233398438,154.42520268345316,152.0714455899917,152.3022029824694,8008485
2013-05-28,156.91741943359375,157.7712270383918,153.50215732421378,153.52522778097796,8197506
2013-05-29,158.14039611816406,158.37115342501218,155.74047787337426,157.37888116047677,6836812
2013-05-30,163.5171661376953,164.2556002886781,157.7942988267299,158.02505619785094,16890534
2013-05-31,159.23069763183594,164.66486465197013,158.6216938446064,164.66486465197013,11126308
2013-06-03,157.42713928222656,160.1676460349144,156.0920120850047,159.58207032661383,7278042
2013-06-04,158.01272583007812,158.66857538616736,156.9821005038189,157.3334480973568,9254278
2013-06-05,156.466796875,157.84875905761083,154.75690455674342,157.1694920544951,8365125
2013-06-06,156.88839721679688,157.75505740703733,154.63977493496037,156.46678657023324,6394968
2013-06-07,156.396484375,158.57484318141078,155.13163122038327,155.9982912532859,6522954
2013-06-10,157.87217712402344,158.3406333988357,156.3965130526727,156.49020430763517,4775481
2013-06-11,156.6307373046875,157.9892819124966,155.9983159882404,156.84154798426204,9871107
2013-06-12,155.06138610839844,156.44334810912943,153.67941338539137,155.90461806835938,10105126
2013-06-13,153.1875762939453,154.75693199904467,151.54795749180357,154.19477361130825,12352501
2013-06-14,155.41275024414062,155.99832597174392,152.83619774258696,154.31186187177113,8107098
2013-06-17,155.4595947265625,155.90463356293105,152.76592281044972,155.90463356293105,5108967
2013-06-18,154.66323852539062,155.57673382992715,153.79657813669775,154.8506210778823,8104336
2013-06-19,154.54611206054688,154.92087714853525,153.28125844402845,154.56952951740675,6809847
2013-06-20,151.17315673828125,153.60917244280137,149.43984694429994,153.58574426612975,15620893
2013-06-21,151.00921630859375,152.15696126267187,148.73717602549067,150.84526193425063,10081105
2013-06-24,147.28492736816406,152.53171351738456,145.85610870224667,150.07228016443904,12685849
2013-06-25,149.7677764892578,150.61100862773617,145.69214197728763,148.26869474923444,12458821
2013-06-26,151.29026794433594,153.14069707642534,149.29929120442034,150.7281096798624,13188348
2013-06-27,150.70468139648438,153.1406969666986,148.52633286634114,152.6722299595935,15447925
2013-06-28,151.94613647460938,154.5929523448762,150.49390036437,151.12632178959677,13819636
2013-07-01,152.69566345214844,153.09385666925672,151.0794624075195,152.25062460492606,13293921
2013-07-02,152.1803436279297,152.97673002462082,151.0794552887064,152.25061743092823,9031021
2013-07-03,152.883056640625,153.42178678566754,149.97858448177197,151.6884769059436,10135750
2013-07-04,158.7388458251953,159.18389542360117,152.8830559023828,152.95332971325692,9645748
2013-07-05,160.49557495117188,161.61989152898013,159.55865161785,160.21450116785857,6815046
2013-07-08,162.41627502441406,163.3063527110377,158.69198849054496,159.83972250167068,7952412
2013-07-09,162.76760864257812,163.89192510352296,161.83068540664166,161.83068540664166,6940654
2013-07-10,161.87754821777344,163.44690365045292,160.7298141832781,163.44690365045292,6719473
2013-07-11,165.55499267578125,166.0234489921882,161.99467105969933,164.82886930193376,6915357
2013-07-12,164.24331665039062,165.48474214692465,162.83792605890932,165.48474214692465,6394101
2013-07-15,165.18020629882812,165.53155387472216,162.93158395756177,165.0630868661044,6656910
2013-07-16,168.6702423095703,169.58373730832633,163.02525366597112,163.02525366597112,9762691
2013-07-17,172.55848693847656,173.51883830618652,168.9981659316578,169.11528535185627,17965230
2013-07-18,172.69903564453125,174.22154532234617,170.89545220570898,172.511653137193,11436519
2013-07-19,172.8864288330078,174.2215452808901,171.082834672338,172.6287725243407,8103916
2013-07-22,172.76934814453125,173.5657347013781,171.668459583916,172.04322468253613,5949513
2013-07-23,176.02511596679688,176.1890810099384,173.07379880162912,173.49540941249543,7412787
2013-07-24,176.04856872558594,178.0161066289556,172.81616664614594,175.90802111339318,10686655
2013-07-25,168.1315155029297,175.20531230070324,166.65586219029134,175.1584666743787,21235404
2013-07-26,172.46482849121094,174.61975975458446,163.79825780518337,168.95135243981085,17561382
2013-07-29,167.68649291992188,172.25401162339497,166.58560451133917,170.98915814567,7964439
2013-07-30,164.24331665039062,167.9910213202477,163.49377571641924,166.5856307287664,5585278
2013-07-31,160.07395935058594,166.25767889369786,157.42714377785916,163.962200178163,19964458
2013-08-01,158.99652099609375,163.5171948258337,157.8956324031336,160.91722434979079,9546841
2013-08-02,155.97491455078125,161.15143756347095,154.42898717269637,159.27759074494068,9044092
2013-08-05,157.12266540527344,159.72263573904013,155.6001554250142,156.11546814483714,8635825
2013-08-06,154.71006774902344,157.31003791697012,154.12448125119784,157.09922720664403,11109771
2013-08-07,150.89207458496094,155.88120371160267,149.20559979328215,155.06139985227432,11836569
2013-08-08,152.41458129882812,153.2812415527151,150.09569576673994,150.89208221323372,9115869
2013-08-12,157.23973083496094,158.1063909483216,152.25060226506832,154.5460699706741,18346215
2013-08-13,156.56048583984375,158.90279949638247,155.81094504086028,158.05956743781073,14909851
2013-08-14,156.86500549316406,157.87220273079245,154.17133322583587,156.068618974533,9639463
2013-08-16,150.09568786621094,158.3406364044577,148.73714319891377,156.4667898250856,18002076
2013-08-19,147.0506591796875,150.77494537387116,145.22365834337523,150.09567844400186,12379668
2013-08-20,147.70652770996094,151.1731580502875,141.94442926066665,146.25429168976933,18708483
2013-08-21,140.9372100830078,150.32990247656824,138.73543358095182,149.90828113690813,14922136
2013-08-22,144.26329040527344,145.5515610403626,135.85436757589153,141.00747156079845,20115064
2013-08-23,144.52098083496094,145.15340221639727,141.03092234301425,144.61467209722724,14739135
2013-08-26,144.0525360107422,146.4651239140334,143.3732688934463,145.34080714894029,8696442
2013-08-27,139.55526733398438,143.7011646158988,136.1589001419028,143.46693646282603,17306215
2013-08-28,139.69580078125,142.78765521468262,133.60577245102635,138.66517548858758,20711271
2013-08-29,143.13897705078125,144.75517778212412,138.1966943369611,140.39847069235992,17358522
2013-08-30,144.6146697998047,146.1605970471945,140.5390356223024,143.34981633474845,17055796
2013-09-02,150.09568786621094,151.68846067536035,144.66150919702233,145.22366745974477,13712043
2013-09-03,140.86697387695312,151.61821368456714,138.4778142407184,150.56417077641436,20205522
2013-09-04,140.46876525878906,142.8813528109284,137.5408757597402,142.8813528109284,20956126
2013-09-05,146.23089599609375,148.22186243563357,144.05253628050124,144.16965573774925,13624513
2013-09-06,148.22183227539062,149.3461488138128,145.36420602270124,146.62905944785686,11033593
2013-09-10,157.3568878173828,158.52805012251585,149.43985765482515,149.90831399905562,18161731
2013-09-11,154.56951904296875,157.87219512959322,153.2109849687934,157.4037280790747,11302909
2013-09-12,157.63790893554688,158.76222523046908,154.24155332480973,155.41271523849744,16206459
2013-09-13,155.225341796875,158.7622454363295,154.5694923284121,158.27036101555137,11005884
2013-09-16,156.443359375,158.80910110127837,154.7568953336317,156.9586720018591,10647888
2013-09-17,158.6685791015625,159.1838917767587,155.3190681573429,155.57671377266314,6579115
2013-09-18,160.9406280517578,161.61989507078948,158.90280555010727,159.74603764080368,10132803
2013-09-19,166.51535034179688,167.00724560723512,163.14242163311613,163.21268472655098,14783796
2013-09-20,166.445068359375,167.70992184272805,162.22889722971655,166.25768583510867,12846751
2013-09-23,163.89193725585938,167.24144799079892,162.3928556782959,164.47751298145462,7868922
2013-09-24,163.47032165527344,165.67209847036798,161.71358369405144,162.69736338570232,12601384
2013-09-25,161.50277709960938,163.96221030783835,157.80191855983418,163.72798214781392,10854726
2013-09-26,163.63427734375,163.96219674065023,159.74602587541398,160.82349676692584,11848279
2013-09-27,162.97845458984375,164.38384510903052,161.6433378855278,164.38384510903052,8281053
2013-09-30,159.46498107910156,162.3226078032434,158.50462944456785,161.78387762074655,8331931
2013-10-01,160.6829833984375,160.91721157335974,158.340658760101,159.4415472656533,6400644
2013-10-03,158.69198608398438,162.08835315843058,157.87218221548537,162.08835315843058,11574532
2013-10-04,159.20729064941406,160.09736827739067,157.09920528487368,158.69197803436376,6663289
2013-10-07,159.30099487304688,159.7226162691943,155.52986265090615,158.7622647619632,7841259
2013-10-08,162.86131286621094,163.3297798826318,159.09018072582995,160.33161671100368,8390913
2013-10-09,163.282958984375,164.19646497973233,160.9406449920537,162.79107443988377,7784355
2013-10-10,162.62710571289062,164.33699821294027,161.47937156066035,162.41629499217353,5129638
2013-10-11,160.3081817626953,163.93877686145322,159.60548662888908,163.3063448076615,5345368
2013-10-14,159.1838836669922,160.91719341033183,158.64514284206194,160.91719341033183,4019941
2013-10-15,159.277587890625,160.5892870734571,156.1623050119684,158.80912083324836,7515373
2013-10-17,161.8541259765625,162.32259302258177,158.90280824788022,159.27758402915126,6741910
2013-10-18,166.09371948242188,166.81983211948466,161.6901658625077,162.8847455288958,11753062
2013-10-21,161.4793701171875,166.77300193299305,160.68298359917844,166.30454558256335,9770466
2013-10-22,160.00367736816406,161.52618704214214,159.51179292650244,160.40187055639268,6527044
2013-10-23,160.02708435058594,161.38562879000852,158.5748486701377,160.28474062454413,7096191
2013-10-24,160.5658416748047,163.1892397591082,159.37126206500554,160.40187661396644,9660393
2013-10-25,159.30099487304688,162.55681443818017,157.40372003493837,161.5730454768728,8802369
2013-10-28,153.63258361816406,158.34063904263803,152.85962537603453,158.34063904263803,20201310
2013-10-29,153.60916137695312,155.55328173181584,151.3136827309937,153.32807688853111,17061031
2013-10-30,156.045166015625,156.23254852618658,152.50827287852917,154.358701976017,15703255
2013-10-31,156.9352264404297,157.6379215001962,154.75687818851893,155.2253344135128,16451853
2013-11-01,153.679443359375,156.46680680006264,153.18755884698254,156.0686135545756,10340530
2013-11-05,149.43983459472656,154.5460830148412,149.0182132277012,154.17130727501015,19512898
2013-11-06,149.29931640625,151.10291093654814,148.59662113761186,149.9083204020402,9105288
2013-11-07,150.11912536621094,151.68848093188586,147.56600075110669,149.46327575916524,10819576
2013-11-08,149.69749450683594,151.64161488786215,148.596595435593,150.30648767501273,6661995
2013-11-11,148.3389892578125,150.7984229261742,146.6759422048068,148.92456512856722,9415746
2013-11-12,149.86148071289062,150.3299478180002,148.4092444815582,148.97140286323383,6387645
2013-11-13,147.1678009033203,149.90830793416953,146.86329893075063,149.90830793416953,7396816
2013-11-14,147.30833435058594,148.9713810720652,146.16060029712057,146.16060029712057,6432993
2013-11-18,152.76593017578125,153.1875515791303,148.03445708786984,148.03445708786984,12527794
2013-11-19,151.54791259765625,153.49203283713928,151.07944562627338,153.1406852891712,7184038
2013-11-20,150.2596435546875,152.64881351215908,149.9082959776132,151.477651347819,11257588
2013-11-21,146.60565185546875,149.90831740764187,145.7389915155188,149.58039795922437,9989587
2013-11-22,144.6146697998047,147.98760879919544,144.16963094997107,147.54255922708433,8951782
2013-11-25,148.12815856933594,148.45607801056937,145.69214268820244,145.85610776995836,6516747
2013-11-26,145.5750274658203,148.12815195801727,144.77864099323392,147.683113089353,10219503
2013-11-27,147.1678009033203,147.6596854060012,144.77864147756858,144.77864147756858,7364247
2013-11-28,146.86326599121094,148.40919296245278,146.16057093862142,148.03442798628535,10173414
2013-11-29,150.09568786621094,150.37676163643363,146.65247520845907,146.65247520845907,7474752
2013-12-02,150.6110076904297,151.6416330817058,149.27589103967105,150.35335134261064,5085724
2013-12-03,149.53350830078125,150.82177898085575,148.71369383767447,150.82177898085575,5571166
2013-12-04,146.5587921142578,149.62722919366453,146.09032508218516,149.43984666974652,6589585
2013-12-05,144.63809204101562,149.182193395083,144.07594445774274,148.03445932915076,15412309
2013-12-06,145.71554565429688,146.324549519208,144.4975379244746,145.10654178938574,12720288
2013-12-09,146.65245056152344,148.78396382211886,145.5281449473104,148.0344231718851,9375442
2013-12-10,148.92453002929688,149.20560380766713,146.62906200577453,146.7461707189568,16106661
2013-12-11,150.30650329589844,150.72812471688488,148.50291961239526,148.50291961239526,10507287
2013-12-12,148.40921020507812,150.84522572229235,147.89389758070175,150.3064849230458,6252733
2013-12-13,147.70652770996094,148.73715304690336,146.3245654981164,147.84706460437735,7155219
2013-12-16,146.53538513183594,147.56599980931392,145.55160536640682,147.26149782504757,6392979
2013-12-17,147.70652770996094,147.96418404419654,146.2074460582972,147.49571700719747,8170761
2013-12-18,147.82362365722656,148.80739248407573,146.53535291306198,147.70650423602032,11976708
2013-12-19,146.93356323242188,148.7371467737249,145.7389728745715,148.50290790396582,11225016
2013-12-20,147.65969848632812,147.98762866535017,145.3876475794889,147.09754012391815,15025765
2013-12-23,149.53350830078125,149.86142765265865,147.49568622900736,147.6596512660838,8737722
2013-12-24,149.46324157714844,149.9082803654572,148.73712904536347,149.79117166681343,6601425
2013-12-26,150.02542114257812,150.5641512554008,148.83084147934096,149.48669102975543,15461170
2013-12-27,151.05601501464844,151.61817322677942,149.9082811394472,150.37674810326905,8181664
2013-12-30,151.03260803222656,151.78214879292875,149.9082915300349,150.84522552262024,5758996
2013-12-31,150.77496337890625,151.7821605293361,150.04885073689732,151.31369349681967,5206776
2014-01-01,151.03260803222656,151.50107502851924,150.42360415372914,150.98576240482498,1859278
2014-01-02,147.5425262451172,152.25059146383552,147.23803507679446,151.00915573034817,6784786
2014-01-03,147.4488525390625,148.03443894107184,145.38761285077982,147.56597196391965,11999877
