Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2019-03-28,607.1854248046875,611.5607858010256,599.506354816005,602.8324755750494,22930248
2019-04-01,621.4052124023438,628.0797464592013,608.3239529788846,611.6500737297531,22088854
2019-04-02,620.4453735351562,626.4279448014316,616.1593612258497,624.151004487473,17526740
2019-04-03,613.9717407226562,626.3833310668534,612.5430500136255,621.8070980497964,17169813
2019-04-04,604.0825805664062,617.7665733414323,601.4930678489143,615.6682121015236,18320845
2019-04-05,604.4620971679688,608.9266884313624,599.595703419908,607.6096393731805,14717266
2019-04-08,593.456787109375,606.0693068475563,590.9789755624574,605.3996361059249,19081843
2019-04-09,595.7784423828125,598.5687669931867,589.7735193369165,593.300571185114,20774977
2019-04-10,594.4166259765625,601.8278866211845,592.2289754740699,597.3409440328751,16651949
2019-04-11,601.292236328125,604.0602684859988,593.3452379973971,595.1087341842842,12558520
2019-04-12,599.6402587890625,605.8014081198679,596.7605853360574,602.7208036515855,12948769
2019-04-15,598.3232421875,602.2520964310748,596.0239498907815,600.4885407296359,9285737
2019-04-16,599.9304809570312,607.1853959955371,598.2562147735979,600.4885100790826,17360317
2019-04-18,618.7710571289062,620.4675561795817,609.4177217683557,613.8823121658573,39286534
2019-04-22,600.644775390625,610.3106238585675,598.8365751283981,607.1853747766489,23607922
2019-04-23,608.9043579101562,612.9894389915621,600.9350671742699,601.8279615289713,19807450
2019-04-24,620.3561401367188,622.7223701039724,609.9759140211137,611.7841147437347,16101112
2019-04-25,612.7216186523438,630.5800435963088,608.346316760255,620.1775255208482,30469914
2019-04-26,621.829345703125,623.2357437524909,611.9626244356665,613.8824069478079,15069884
2019-04-30,621.829345703125,623.436615183996,610.2214207985367,623.436615183996,22348580
2019-05-02,627.2985229492188,631.249669908159,617.0522323175992,621.4721786192873,18992003
2019-05-03,628.9949951171875,632.8569120792213,626.2269631096573,628.5931926717697,14240262
2019-05-06,618.30224609375,626.2938877877253,615.2662865334969,624.150882053446,15832114
2019-05-07,599.81884765625,622.8115313444415,598.3455124683162,622.7222419152189,19417647
2019-05-08,580.1522827148438,598.2562210793925,576.9154515074857,598.2562210793925,31958919
2019-05-09,560.9545288085938,575.3974816269213,558.856167586445,575.3974816269213,42670173
2019-05-10,558.5883178710938,570.4418179938009,555.8425783837405,564.7717601521865,24557430
2019-05-13,550.0609130859375,562.8965963823589,548.0294891602686,557.137308979703,17603659
2019-05-14,562.7404174804688,566.7139166342167,549.815384051175,552.0476795795342,28438234
2019-05-15,561.1553955078125,570.5757283735635,558.3427188654277,568.3434330244504,24419559
2019-05-16,564.9280395507812,567.8523578692585,561.6912082190394,562.5171652712629,14451308
2019-05-17,565.84326171875,570.1069213394201,558.9677372993474,565.6646828617016,17276949
2019-05-20,591.961181640625,597.2294371574204,581.9604668263075,586.4697621406325,26979100
2019-05-21,598.1669921875,610.3107133855572,593.8140426779783,594.7739339390024,30343560
2019-05-22,598.434814453125,607.0514829769342,596.0685849233197,600.7787514280371,24689918
2019-05-23,595.5328979492188,621.4721951126853,591.5593987229009,612.5430128361706,38766006
2019-05-24,596.8499755859375,604.4174644847348,587.7645065535092,601.828011037319,22269265
2019-05-27,585.152587890625,597.1400807101006,583.5230260711919,596.9615018589714,16076686
2019-05-28,591.0013427734375,595.9347335410521,586.358172500072,589.2378464614939,42594251
2019-05-29,586.22412109375,595.2649436656435,582.2506224412837,589.7734651715505,15558515
2019-05-30,593.6801147460938,599.1492418933113,587.6528988028498,587.6528988028498,23494381
2019-05-31,593.8587036132812,599.1046072514838,589.4164049387219,597.3187588376196,25724066
2019-06-03,607.2747802734375,610.422322201362,589.862804353213,596.0239540593054,18556942
2019-06-04,603.4575805664062,613.5475857570362,601.8726631341267,606.0470340455533,15442761
2019-06-06,592.6085205078125,608.033716524227,589.818136422397,608.033716524227,16764835
2019-06-07,587.0501098632812,592.5638812093887,582.8980321347668,591.9834999113145,14722419
2019-06-10,588.9475708007812,592.4522705383959,584.9071344523691,589.7288831610767,11768468
2019-06-11,593.4121704101562,595.8007522433913,588.4341949203595,590.1530463745805,11492074
2019-06-12,594.7515258789062,597.541909961758,591.559339362968,595.8899959088646,10297599
2019-06-13,592.5638427734375,595.8899632514517,584.2596878550479,593.7916021656839,15686169
2019-06-14,588.2332153320312,591.5593359732726,584.5945816890691,590.175290217034,14942768
2019-06-17,572.4955444335938,589.3270797757874,570.7989855629727,589.3270797757874,14908257
2019-06-18,571.9151000976562,575.0179970304414,566.6022004836395,570.9775015277673,16797371
2019-06-19,570.2855224609375,581.290772787879,563.7002778357845,574.5492418538271,14492763
2019-06-20,578.9468383789062,580.3978810642056,570.57574547034,571.4686397944357,10748848
2019-06-21,571.2454223632812,578.612039039428,569.4819262513256,578.5896868782038,23236832
2019-06-24,563.6109619140625,569.8836932323617,561.2447324712444,567.9639109286112,11267228
2019-06-25,578.5451049804688,579.5049962963127,559.972364370821,562.0484333307592,14966899
2019-06-26,577.7860717773438,582.4515936030106,574.3036647258348,576.3797334236997,11593027
2019-06-27,568.85693359375,579.013875461546,567.4505355269982,577.339668684732,24905533
2019-06-28,559.4588623046875,572.7410516069743,557.4720832053408,570.1738912496671,18942165
2019-07-01,566.4906616210938,568.1871608281672,556.4899472137438,561.66885347844,13478857
2019-07-02,570.7990112304688,571.9151888238307,564.0128350485902,568.7676466901623,10146746
2019-07-03,572.6071166992188,574.3706724190139,569.258703338107,572.7634030106833,8806492
2019-07-04,573.2545166015625,576.379766103088,571.4686682586574,572.0937539224218,9351405
2019-07-05,564.0350341796875,576.1564609546828,562.5394065211598,573.7455272892864,10926753
2019-07-08,558.9901123046875,566.1557978567677,557.2712609324692,561.6465623204884,14009219
2019-07-09,571.5133056640625,573.0312856769727,556.0658160451108,557.6060886140673,17535754
2019-07-10,570.9552001953125,575.6430141554039,566.423612923962,571.4909367380071,12018196
2019-07-11,572.16064453125,575.843982515598,571.1561086456571,574.5938708957949,8608376
2019-07-12,571.69189453125,580.3978521809856,570.5980096300254,572.8080123808265,15692436
2019-07-15,569.7274780273438,575.7099890230298,567.1603175172887,573.7009172509452,10659498
2019-07-16,577.2727661132812,578.1210755244298,570.1517236005983,571.4464802777321,10070773
2019-07-17,572.294677734375,579.0585618155662,571.4687205649657,577.8530947018955,9482233
2019-07-18,563.3654174804688,574.3260231851344,561.6465660966938,572.3615960583505,11942908
2019-07-19,557.6284790039062,568.321157889685,554.8157423745456,566.2005038432039,16336536
2019-07-22,571.69189453125,573.4776830905724,547.9401914231453,558.5212866659292,29092589
2019-07-23,568.5890502929688,577.6744590522399,562.7180612389295,573.7009599272978,20316348
2019-07-24,562.1376342773438,570.9328814577974,559.6597632136962,568.5666519832916,15189179
2019-07-25,549.8153686523438,566.5799666104991,547.8062967725125,564.3253189831777,21805071
2019-07-26,541.9130249023438,554.7264166011654,540.2164660128129,549.8153784103131,20387504
2019-07-29,540.6405639648438,545.5739538004406,538.0287588273351,543.2970138156664,17626045
2019-07-30,527.2244873046875,544.681108222733,525.0145439952189,541.9800134171477,20853117
2019-07-31,520.683837890625,529.0549302126107,518.9649270285447,524.925204844403,21229950
2019-08-01,526.934326171875,530.4836706044107,513.5851384643189,519.4114230839818,22628222
2019-08-02,531.9386596679688,538.1817043471652,521.9453149006863,528.053621490921,23766807
2019-08-05,513.5240478515625,524.146171885251,506.6297381087371,524.146171885251,30399133
2019-08-06,506.76446533203125,516.3311706276533,503.9349051567181,509.6614245417822,29067994
2019-08-07,498.2756652832031,511.3681060484604,495.4460754643365,505.95597622273067,25349369
2019-08-08,517.5662231445312,520.1038204001688,491.9427810384487,497.8040376595128,31198568
2019-08-09,521.9453125,527.9637936699118,517.5437483537378,521.8330607414882,21970009
2019-08-13,572.541015625,585.1393584854299,550.6454435221908,553.8567916987273,104827144
2019-08-14,578.6043701171875,585.880407312381,575.056146936637,585.6783301468079,31688983
2019-08-16,574.0006713867188,580.1988038270233,571.7549764414099,579.9293276292124,21977767
2019-08-19,580.55810546875,582.4444988171226,574.8989254236321,575.370538751613,16317602
2019-08-20,573.0799560546875,580.558130742496,571.5753505695178,579.300575097869,14969299
2019-08-21,570.8341674804688,574.2925648636428,568.8355226052443,572.9451240730524,10677848
2019-08-22,559.9650268554688,570.8566256501847,556.4392902162834,570.8341992835897,14031953
2019-08-23,573.0349731445312,576.6954478212746,550.8699280063424,556.4841949083675,21307915
2019-08-26,568.9702758789062,581.1868288546855,565.4669657079623,581.1868288546855,19202504
2019-08-27,572.5858764648438,577.1446053044973,566.4550832517708,577.1446053044973,28401906
2019-08-28,567.3983764648438,575.3481648804496,564.1421154986049,572.0919039142107,11605488
2019-08-29,557.7192993164062,566.0283875792122,554.822340601595,564.3216452398416,18890222
2019-08-30,560.7734375,563.4009201205882,548.3996601443131,559.4035703114624,24735240
2019-09-03,541.8422241210938,558.2807502312022,538.9676917084522,557.9438750362791,18730619
2019-09-04,539.4842529296875,541.3257335120979,532.7022556378679,539.2147767415614,32949395
2019-09-05,538.3389282226562,544.8963617694775,535.9584953565233,542.021889244317,22995486
2019-09-06,549.0733642578125,551.9928094524059,536.8343246830169,540.3151486011255,23186819
2019-09-09,548.9386596679688,553.7893511047719,544.8739704483091,548.2424828491529,11747929
2019-09-11,554.4181518554688,556.9333228043389,549.0733611210167,549.0733611210167,12127900
2019-09-12,543.6162719726562,557.1353521397897,541.5278017983816,554.6875804270197,11880005
2019-09-13,550.4657592773438,551.7682275717286,542.0668445593468,544.3574522130232,12947715
2019-09-16,543.7959594726562,547.5462594793273,532.7246502704801,534.0271783990462,20547730
2019-09-17,537.8224487304688,543.9083294743205,536.0483670924484,543.9083294743205,15640772
2019-09-18,541.52783203125,546.288697609189,537.7101330445172,541.1909568383327,14933909
2019-09-19,529.5582885742188,543.3244213653871,526.6838157108397,542.4935064047546,13766222
2019-09-20,563.37841796875,570.3625517647457,527.4248169893398,533.5555496349864,48165560
2019-09-23,556.5740356445312,575.348082800098,554.687642393154,572.271473087721,21610844
2019-09-24,574.3150634765625,583.3427560076144,558.1684981413388,558.5502860721353,34958974
2019-09-25,574.6968383789062,581.6360602262258,569.8910596730767,576.6954834602465,18192270
2019-09-26,582.4444580078125,583.342711937648,576.470889483766,580.2885886126604,18350457
2019-09-27,587.9464111328125,590.6188065098296,576.6954509023795,580.5131500176116,19058663
2019-09-30,598.3663940429688,599.938398214019,586.3743455930082,588.3730503164384,25263770
2019-10-01,586.08251953125,602.7456100128123,580.8724667303939,600.4999151741729,17920384
2019-10-03,588.8446655273438,590.4840087595644,575.4827499558652,577.5937064336842,13524851
2019-10-04,587.5197143554688,596.7271169809248,585.6108947672165,592.8195924476273,14992253
2019-10-07,588.4180297851562,593.2238082634406,584.6452433318942,587.5197158868074,10061584
2019-10-09,594.9978637695312,597.333443825063,580.5131299406684,587.7892263488415,17588647
2019-10-10,612.0653076171875,614.8723813902023,593.313685437966,595.1102534279111,35006390
2019-10-11,607.5064697265625,613.3453002333497,600.2977719780598,612.4918990259041,16597126
2019-10-14,609.9318237304688,613.0533461635638,606.7204759020422,613.0533461635638,13394275
2019-10-15,612.6940307617188,615.321513461222,608.2699802325607,611.9529412851758,9672791
2019-10-16,616.3770141601562,619.6557010982141,612.4919158499821,615.2766230704987,19403660
2019-10-17,627.2236328125,628.3465101116617,616.2197231057203,617.5671638720057,16038940
2019-10-18,636.13916015625,641.3267268721688,628.2118587994682,630.5922918433066,28121951
2019-10-22,635.1510620117188,645.3464843804753,630.3003107044525,640.0241797228123,27786502
2019-10-23,625.3822021484375,640.4508617172626,621.2276877309694,636.1166965118098,18446160
2019-10-24,645.1668090820312,647.3900775088593,622.7547738451004,629.2448084121064,22642488
2019-10-25,642.8088989257812,647.4125405328688,633.8485456115462,647.2553760676568,13539957
2019-10-27,644.1787109375,649.006975589394,642.2698314426119,647.2104078144885,3014841
2019-10-29,658.9105834960938,664.7269282277449,647.7045347136889,649.2316265226021,25768505
2019-10-30,664.3226318359375,666.770463701537,655.8788051741802,664.7268460980022,16341366
2019-10-31,657.6978149414062,669.061087025911,656.5075984930896,666.5234297085269,19463741
2019-11-01,654.3517456054688,656.5525277702769,647.2104467352256,653.4984043437559,13904301
2019-11-04,654.6885986328125,660.6845935194448,649.0519053178815,658.3939860363023,14063434
2019-11-05,650.0400390625,659.7639084967254,647.21047898491,657.136485551914,12685356
2019-11-06,644.4706420898438,649.6582085343399,641.5961695004942,647.9739524046353,14625505
2019-11-07,655.1152954101562,657.091454042988,643.2579838318883,644.5155992890548,14084039
2019-11-08,649.2315063476562,655.58680231893,647.3451132772478,650.8035105669203,12019353
2019-11-11,641.2817993164062,648.6701481064903,638.9237926952328,646.3570541839044,11357841
2019-11-13,661.2685546875,662.8854719587182,642.2699416504632,642.2699416504632,25225749
2019-11-14,656.979248046875,665.4455017428492,653.8577254981724,662.9303306168655,14258133
2019-11-15,660.6172485351562,667.7810334291528,657.1588510114367,658.2817283764853,15691605
2019-11-18,655.384765625,667.4216679150189,653.6780232213534,661.4256731179055,14076051
2019-11-19,678.0887451171875,680.4018388349177,657.9897446255512,658.8879985177508,30176255
2019-11-20,695.1111450195312,706.2273668779121,693.1125001019192,698.4348043904894,43538120
2019-11-21,690.5973510742188,698.861527822116,686.5326617328099,693.9210108390022,14897371
2019-11-22,694.5946655273438,704.9248859295,690.5973154610606,692.6184468432987,22352865
2019-11-25,701.3543090820312,702.8140019061887,696.6158690232642,696.6832680593054,15146156
2019-11-26,700.7703247070312,708.0014485249362,698.8614452156953,704.2960612255829,35330983
2019-11-27,705.0821533203125,707.6198108681821,698.9064470700138,700.6356760011448,9642739
2019-11-28,709.775634765625,711.504803621842,702.432198764078,706.3396634568866,13747479
2019-11-29,696.6831665039062,710.516636744211,695.200987562607,710.516636744211,18559594
